9.8767,10.215,10.555,10.898,11.242,11.588,11.936,12.285,12.636,12.987,13.34,13.693,14.047,14.401,14.755,15.11,15.463,15.817,16.169,16.521,16.871,17.22,17.567,17.912,18.254,18.594,18.93,19.264,19.594,19.92,20.242,20.559,20.872,21.179,21.482,21.778,22.069,22.354,22.632,22.903,23.168,23.425,23.675,23.918,24.152,24.379,24.598,24.809,25.011,25.205,25.391,25.568,25.737,25.897,26.049,26.192,26.327,26.453,26.572,26.682,26.784,26.879,26.966,27.045,27.116,27.181,27.238,27.288,27.332,27.369,27.399,27.424,27.442,27.454,27.46,27.461,27.456,27.446,27.431,27.41,27.385,27.354,27.319,27.279,27.234,27.185,27.131,27.073,27.011,26.944,26.874,26.799,26.72,26.637,26.55,26.459,26.365,26.266,26.164,26.058,25.948,25.835,25.718,25.598,25.474,25.346,25.215,25.08,24.942,24.801,24.656,24.508,24.356,24.201,24.043,23.882,23.717,23.55,23.379,23.205,23.027,22.847,22.664,22.477,22.288,22.096,21.9,21.702,21.501,21.297,21.09,20.88,20.667,20.452,20.652,20.926,21.196,21.462,21.724,21.982,22.236,22.486,22.732,22.973,23.211,23.445,23.675,23.901,24.123,24.341,24.555,24.766,24.972,25.175,25.374,25.569,25.761,25.949,26.133,26.314,26.491,26.665,26.835,27.002,27.165,27.325,27.482,27.635,27.785,27.931,28.075,28.215,28.351,28.485,28.615,28.743,28.867,28.988,29.106,29.22,29.332,29.441,29.546,29.649,29.748,29.844,29.937,30.027,30.114,30.198,30.278,30.355,30.429,30.5,30.567,30.631,30.691,30.747,30.8,30.849,30.893,30.933,30.969,31,31.025,31.045,31.059,31.066,31.066,31.058,31.039,31.01,30.967,30.907,30.826,30.716,30.561,30.329,29.881,29.434,29.608,29.782,29.954,30.126,30.296,30.464,30.632,30.799,30.964,31.128,31.291,31.452,31.613,31.772,31.929,32.086,32.241,32.395,32.547,32.698,32.848,32.996,33.143,33.289,33.433,33.575,33.717,33.856,33.995,34.132,34.267,34.401,34.533,34.664,34.793
9.9279,10.264,10.603,10.943,11.286,11.63,11.976,12.324,12.673,13.023,13.374,13.726,14.079,14.432,14.785,15.139,15.492,15.845,16.197,16.549,16.899,17.248,17.596,17.941,18.284,18.625,18.963,19.298,19.63,19.958,20.282,20.601,20.917,21.227,21.533,21.833,22.127,22.415,22.698,22.973,23.242,23.505,23.759,24.007,24.247,24.479,24.704,24.92,25.128,25.328,25.52,25.703,25.878,26.045,26.203,26.352,26.493,26.626,26.751,26.868,26.976,27.077,27.17,27.255,27.333,27.404,27.467,27.523,27.573,27.616,27.652,27.682,27.706,27.724,27.736,27.742,27.743,27.738,27.728,27.713,27.692,27.667,27.637,27.603,27.563,27.519,27.471,27.418,27.361,27.3,27.234,27.165,27.091,27.014,26.932,26.846,26.757,26.664,26.567,26.466,26.362,26.253,26.142,26.026,25.907,25.785,25.659,25.53,25.397,25.26,25.12,24.977,24.831,24.681,24.528,24.371,24.212,24.049,23.883,23.713,23.541,23.366,23.187,23.005,22.82,22.633,22.442,22.248,22.051,21.852,21.649,21.444,21.235,21.024,20.811,21.009,21.281,21.55,21.814,22.073,22.329,22.581,22.829,23.072,23.312,23.548,23.779,24.007,24.23,24.45,24.666,24.878,25.086,25.29,25.49,25.687,25.879,26.069,26.254,26.436,26.614,26.789,26.96,27.127,27.291,27.452,27.609,27.763,27.913,28.06,28.204,28.344,28.482,28.616,28.746,28.874,28.998,29.119,29.237,29.352,29.464,29.573,29.678,29.781,29.88,29.976,30.069,30.159,30.246,30.329,30.41,30.487,30.561,30.631,30.698,30.762,30.822,30.879,30.931,30.98,31.025,31.066,31.102,31.133,31.16,31.181,31.197,31.206,31.209,31.204,31.19,31.166,31.131,31.082,31.016,30.928,30.81,30.646,30.402,29.938,29.473,29.647,29.821,29.993,30.164,30.333,30.502,30.67,30.836,31.001,31.165,31.328,31.489,31.65,31.809,31.966,32.123,32.278,32.432,32.584,32.735,32.885,33.034,33.181,33.327,33.471,33.614,33.755,33.896,34.034,34.171,34.307,34.441,34.574,34.705
9.9793,10.314,10.65,10.989,11.33,11.672,12.016,12.362,12.709,13.058,13.408,13.758,14.11,14.462,14.814,15.167,15.52,15.872,16.224,16.575,16.926,17.275,17.622,17.968,18.312,18.654,18.993,19.329,19.662,19.992,20.318,20.64,20.958,21.271,21.58,21.883,22.181,22.473,22.759,23.038,23.312,23.578,23.838,24.09,24.335,24.573,24.802,25.024,25.238,25.444,25.641,25.831,26.012,26.184,26.348,26.504,26.652,26.791,26.922,27.045,27.16,27.267,27.366,27.457,27.541,27.617,27.687,27.749,27.804,27.853,27.895,27.931,27.96,27.984,28.001,28.013,28.019,28.02,28.015,28.005,27.99,27.971,27.946,27.916,27.882,27.844,27.801,27.753,27.701,27.645,27.585,27.52,27.452,27.38,27.303,27.223,27.139,27.051,26.959,26.863,26.764,26.661,26.555,26.444,26.331,26.213,26.092,25.968,25.84,25.709,25.574,25.436,25.295,25.15,25.002,24.85,24.696,24.538,24.377,24.212,24.045,23.874,23.7,23.523,23.343,23.16,22.974,22.785,22.592,22.397,22.199,21.998,21.794,21.588,21.378,21.166,21.363,21.633,21.899,22.161,22.419,22.673,22.923,23.168,23.41,23.647,23.88,24.11,24.335,24.556,24.773,24.987,25.196,25.402,25.603,25.801,25.995,26.186,26.372,26.555,26.734,26.91,27.082,27.25,27.415,27.576,27.734,27.889,28.04,28.187,28.332,28.472,28.61,28.744,28.875,29.003,29.128,29.249,29.367,29.482,29.594,29.703,29.809,29.911,30.01,30.107,30.2,30.289,30.376,30.46,30.54,30.617,30.691,30.761,30.828,30.892,30.952,31.009,31.061,31.11,31.156,31.197,31.233,31.265,31.293,31.315,31.332,31.344,31.348,31.346,31.336,31.317,31.289,31.248,31.193,31.121,31.025,30.899,30.726,30.471,29.99,29.508,29.682,29.855,30.026,30.197,30.367,30.535,30.702,30.869,31.034,31.197,31.36,31.521,31.682,31.841,31.998,32.155,32.31,32.464,32.617,32.768,32.918,33.066,33.214,33.36,33.504,33.647,33.789,33.929,34.068,34.206,34.342,34.476,34.609
10.031,10.363,10.698,11.035,11.373,11.714,12.056,12.401,12.746,13.093,13.442,13.791,14.141,14.492,14.843,15.195,15.547,15.899,16.25,16.601,16.951,17.3,17.648,17.994,18.338,18.681,19.021,19.358,19.693,20.024,20.352,20.676,20.996,21.312,21.623,21.929,22.23,22.525,22.815,23.098,23.375,23.646,23.91,24.167,24.417,24.66,24.895,25.122,25.341,25.552,25.756,25.951,26.138,26.316,26.486,26.648,26.802,26.947,27.085,27.214,27.334,27.447,27.553,27.65,27.74,27.822,27.898,27.966,28.027,28.081,28.129,28.17,28.205,28.234,28.257,28.274,28.286,28.292,28.293,28.288,28.279,28.264,28.244,28.22,28.191,28.158,28.12,28.077,28.031,27.98,27.925,27.866,27.802,27.735,27.664,27.589,27.51,27.427,27.34,27.25,27.156,27.058,26.957,26.852,26.743,26.631,26.515,26.396,26.273,26.147,26.017,25.885,25.748,25.608,25.465,25.319,25.169,25.016,24.86,24.701,24.538,24.372,24.203,24.031,23.856,23.677,23.496,23.311,23.124,22.933,22.74,22.543,22.344,22.142,21.937,21.729,21.518,21.714,21.982,22.246,22.506,22.762,23.013,23.261,23.504,23.743,23.978,24.209,24.436,24.659,24.878,25.093,25.304,25.511,25.714,25.913,26.109,26.3,26.488,26.672,26.852,27.029,27.202,27.371,27.537,27.699,27.857,28.012,28.164,28.312,28.457,28.598,28.737,28.871,29.003,29.131,29.256,29.377,29.496,29.611,29.723,29.832,29.938,30.04,30.139,30.236,30.329,30.419,30.505,30.589,30.669,30.746,30.82,30.89,30.957,31.021,31.081,31.137,31.19,31.24,31.285,31.326,31.363,31.396,31.424,31.448,31.466,31.479,31.486,31.486,31.479,31.464,31.44,31.406,31.36,31.299,31.22,31.118,30.984,30.802,30.536,30.037,29.538,29.711,29.884,30.055,30.226,30.395,30.563,30.731,30.897,31.061,31.225,31.388,31.549,31.709,31.868,32.026,32.182,32.337,32.491,32.644,32.795,32.945,33.094,33.242,33.388,33.532,33.676,33.818,33.958,34.097,34.235,34.371,34.506
10.083,10.413,10.746,11.081,11.417,11.756,12.097,12.439,12.783,13.128,13.475,13.823,14.172,14.521,14.872,15.222,15.573,15.924,16.275,16.625,16.975,17.324,17.672,18.018,18.363,18.706,19.047,19.385,19.72,20.053,20.383,20.708,21.03,21.348,21.662,21.971,22.274,22.573,22.866,23.153,23.434,23.709,23.977,24.239,24.493,24.741,24.98,25.213,25.437,25.654,25.863,26.064,26.256,26.441,26.617,26.785,26.944,27.096,27.239,27.374,27.501,27.62,27.731,27.835,27.93,28.019,28.1,28.174,28.24,28.3,28.354,28.401,28.441,28.476,28.504,28.527,28.543,28.555,28.561,28.561,28.557,28.547,28.533,28.514,28.49,28.462,28.429,28.392,28.35,28.304,28.254,28.2,28.142,28.08,28.014,27.944,27.87,27.792,27.711,27.625,27.537,27.444,27.348,27.248,27.144,27.037,26.927,26.813,26.695,26.574,26.45,26.322,26.191,26.056,25.918,25.777,25.632,25.484,25.333,25.179,25.021,24.86,24.696,24.529,24.358,24.185,24.008,23.828,23.646,23.46,23.271,23.079,22.884,22.687,22.486,22.282,22.076,21.867,22.061,22.327,22.589,22.847,23.101,23.35,23.595,23.837,24.074,24.306,24.535,24.76,24.98,25.197,25.409,25.617,25.822,26.022,26.219,26.412,26.601,26.786,26.967,27.145,27.319,27.489,27.656,27.819,27.978,28.134,28.286,28.435,28.58,28.722,28.861,28.996,29.128,29.257,29.382,29.504,29.623,29.738,29.85,29.959,30.065,30.168,30.267,30.363,30.456,30.546,30.633,30.716,30.797,30.874,30.947,31.018,31.085,31.148,31.208,31.265,31.318,31.368,31.413,31.455,31.492,31.526,31.554,31.579,31.598,31.612,31.621,31.623,31.619,31.607,31.587,31.558,31.519,31.467,31.4,31.315,31.206,31.064,30.873,30.596,30.08,29.564,29.737,29.909,30.08,30.25,30.419,30.587,30.754,30.92,31.084,31.248,31.41,31.571,31.731,31.89,32.048,32.204,32.36,32.514,32.666,32.818,32.968,33.117,33.264,33.41,33.555,33.699,33.841,33.982,34.121,34.259,34.396
10.135,10.463,10.794,11.127,11.461,11.798,12.137,12.478,12.82,13.164,13.509,13.855,14.202,14.551,14.899,15.249,15.599,15.949,16.299,16.649,16.998,17.347,17.694,18.041,18.386,18.729,19.07,19.409,19.746,20.08,20.411,20.738,21.062,21.382,21.697,22.009,22.315,22.617,22.913,23.203,23.488,23.767,24.039,24.305,24.564,24.815,25.06,25.297,25.527,25.749,25.963,26.169,26.368,26.558,26.74,26.913,27.079,27.236,27.385,27.526,27.659,27.784,27.901,28.01,28.112,28.206,28.293,28.373,28.445,28.511,28.57,28.622,28.668,28.708,28.742,28.769,28.792,28.808,28.819,28.825,28.826,28.821,28.812,28.798,28.779,28.756,28.728,28.696,28.659,28.619,28.574,28.524,28.471,28.414,28.353,28.288,28.219,28.147,28.071,27.99,27.907,27.819,27.728,27.633,27.535,27.433,27.328,27.219,27.107,26.991,26.871,26.749,26.623,26.493,26.36,26.224,26.084,25.942,25.795,25.646,25.493,25.337,25.178,25.016,24.851,24.682,24.51,24.335,24.157,23.976,23.792,23.605,23.415,23.222,23.026,22.827,22.625,22.42,22.212,22.405,22.669,22.929,23.185,23.436,23.684,23.927,24.165,24.4,24.63,24.857,25.079,25.297,25.511,25.721,25.927,26.129,26.327,26.521,26.711,26.898,27.08,27.259,27.434,27.605,27.772,27.936,28.097,28.253,28.406,28.556,28.702,28.844,28.984,29.119,29.252,29.381,29.506,29.628,29.747,29.863,29.976,30.085,30.191,30.294,30.393,30.489,30.583,30.672,30.759,30.843,30.923,31,31.073,31.144,31.211,31.275,31.335,31.391,31.445,31.494,31.54,31.582,31.62,31.653,31.683,31.708,31.728,31.743,31.753,31.757,31.755,31.747,31.73,31.706,31.672,31.627,31.569,31.496,31.405,31.289,31.139,30.939,30.651,30.118,29.585,29.758,29.929,30.1,30.27,30.439,30.606,30.773,30.938,31.103,31.266,31.428,31.589,31.749,31.908,32.065,32.222,32.377,32.531,32.684,32.835,32.985,33.134,33.282,33.428,33.573,33.717,33.859,34,34.14,34.278
10.187,10.514,10.842,11.173,11.506,11.841,12.178,12.516,12.857,13.199,13.542,13.887,14.233,14.579,14.927,15.275,15.624,15.973,16.322,16.671,17.02,17.368,17.716,18.062,18.407,18.75,19.092,19.432,19.769,20.104,20.436,20.765,21.09,21.412,21.73,22.043,22.352,22.656,22.956,23.249,23.537,23.82,24.096,24.365,24.628,24.885,25.134,25.376,25.61,25.838,26.057,26.268,26.472,26.668,26.855,27.034,27.206,27.369,27.524,27.671,27.809,27.94,28.063,28.178,28.286,28.386,28.478,28.563,28.641,28.713,28.777,28.835,28.886,28.931,28.97,29.003,29.031,29.052,29.068,29.079,29.085,29.086,29.081,29.072,29.058,29.04,29.017,28.99,28.958,28.923,28.883,28.838,28.79,28.738,28.682,28.622,28.559,28.491,28.42,28.345,28.266,28.184,28.098,28.008,27.915,27.818,27.718,27.614,27.507,27.396,27.282,27.164,27.043,26.919,26.791,26.66,26.526,26.388,26.247,26.103,25.955,25.804,25.65,25.493,25.332,25.169,25.002,24.832,24.659,24.482,24.303,24.121,23.935,23.747,23.555,23.361,23.164,22.963,22.76,22.554,22.746,23.008,23.265,23.519,23.768,24.013,24.254,24.49,24.723,24.951,25.175,25.395,25.61,25.822,26.029,26.233,26.432,26.627,26.819,27.007,27.19,27.37,27.546,27.718,27.887,28.052,28.213,28.37,28.524,28.674,28.821,28.964,29.104,29.24,29.373,29.502,29.628,29.751,29.871,29.987,30.099,30.209,30.315,30.418,30.517,30.614,30.707,30.797,30.884,30.967,31.048,31.125,31.198,31.269,31.336,31.399,31.46,31.516,31.57,31.619,31.665,31.707,31.746,31.78,31.81,31.835,31.857,31.873,31.884,31.89,31.889,31.883,31.87,31.849,31.819,31.78,31.73,31.667,31.588,31.49,31.367,31.21,31.001,30.701,30.152,29.601,29.774,29.945,30.116,30.285,30.453,30.621,30.787,30.952,31.116,31.279,31.441,31.602,31.762,31.921,32.078,32.234,32.389,32.543,32.696,32.848,32.998,33.147,33.294,33.441,33.586,33.73,33.872,34.014,34.154
10.24,10.564,10.89,11.219,11.55,11.883,12.218,12.555,12.893,13.234,13.575,13.918,14.263,14.608,14.954,15.301,15.649,15.997,16.345,16.693,17.041,17.389,17.736,18.082,18.427,18.77,19.112,19.452,19.79,20.126,20.459,20.789,21.116,21.439,21.759,22.075,22.386,22.692,22.994,23.291,23.582,23.868,24.147,24.421,24.688,24.948,25.202,25.449,25.688,25.92,26.144,26.361,26.57,26.771,26.963,27.148,27.325,27.494,27.655,27.807,27.952,28.088,28.217,28.338,28.451,28.556,28.655,28.745,28.829,28.906,28.976,29.039,29.095,29.146,29.19,29.228,29.26,29.287,29.308,29.324,29.335,29.341,29.341,29.337,29.328,29.315,29.297,29.274,29.247,29.217,29.181,29.142,29.099,29.052,29.001,28.946,28.887,28.824,28.758,28.688,28.614,28.537,28.456,28.372,28.284,28.192,28.097,27.998,27.896,27.791,27.682,27.569,27.453,27.334,27.212,27.086,26.956,26.824,26.688,26.548,26.406,26.26,26.111,25.959,25.803,25.645,25.483,25.318,25.15,24.978,24.804,24.626,24.446,24.262,24.075,23.886,23.693,23.497,23.299,23.097,22.893,23.083,23.343,23.598,23.85,24.097,24.339,24.578,24.812,25.042,25.267,25.489,25.706,25.919,26.128,26.333,26.534,26.731,26.924,27.113,27.298,27.479,27.656,27.829,27.999,28.165,28.327,28.485,28.64,28.791,28.938,29.082,29.222,29.359,29.492,29.622,29.749,29.872,29.992,30.108,30.221,30.331,30.437,30.54,30.64,30.737,30.83,30.92,31.007,31.091,31.171,31.248,31.322,31.392,31.459,31.523,31.583,31.64,31.693,31.743,31.789,31.832,31.87,31.905,31.935,31.961,31.983,32,32.013,32.02,32.021,32.017,32.006,31.988,31.962,31.928,31.884,31.828,31.76,31.675,31.57,31.44,31.275,31.058,30.747,30.181,29.614,29.786,29.957,30.126,30.295,30.464,30.63,30.796,30.961,31.125,31.288,31.45,31.611,31.77,31.929,32.086,32.242,32.397,32.551,32.704,32.855,33.005,33.154,33.302,33.449,33.594,33.738,33.88,34.022
10.292,10.615,10.939,11.266,11.595,11.926,12.259,12.594,12.93,13.269,13.609,13.95,14.293,14.637,14.981,15.327,15.673,16.02,16.367,16.715,17.062,17.409,17.755,18.101,18.445,18.789,19.131,19.471,19.81,20.146,20.48,20.811,21.139,21.464,21.785,22.103,22.416,22.725,23.029,23.329,23.623,23.912,24.195,24.472,24.742,25.007,25.265,25.515,25.759,25.996,26.225,26.447,26.661,26.867,27.065,27.255,27.438,27.612,27.778,27.936,28.086,28.229,28.363,28.489,28.608,28.719,28.823,28.919,29.008,29.091,29.166,29.234,29.296,29.352,29.401,29.444,29.482,29.513,29.539,29.56,29.576,29.586,29.592,29.592,29.588,29.579,29.566,29.549,29.527,29.501,29.47,29.436,29.397,29.355,29.309,29.259,29.205,29.147,29.086,29.021,28.952,28.88,28.804,28.725,28.642,28.555,28.465,28.371,28.274,28.174,28.07,27.963,27.852,27.738,27.621,27.5,27.376,27.248,27.117,26.983,26.846,26.705,26.561,26.414,26.264,26.11,25.953,25.793,25.63,25.464,25.294,25.122,24.946,24.767,24.585,24.4,24.212,24.021,23.827,23.631,23.431,23.228,23.416,23.674,23.927,24.176,24.421,24.662,24.898,25.129,25.357,25.58,25.799,26.014,26.225,26.431,26.634,26.832,27.026,27.216,27.402,27.585,27.763,27.938,28.108,28.275,28.438,28.597,28.753,28.905,29.053,29.197,29.338,29.476,29.61,29.74,29.867,29.991,30.111,30.228,30.341,30.451,30.558,30.661,30.761,30.858,30.951,31.042,31.129,31.212,31.293,31.37,31.443,31.514,31.581,31.645,31.705,31.762,31.816,31.865,31.912,31.954,31.993,32.028,32.059,32.086,32.108,32.126,32.139,32.148,32.15,32.148,32.139,32.124,32.101,32.071,32.032,31.983,31.922,31.848,31.757,31.646,31.509,31.336,31.11,30.788,30.206,29.621,29.793,29.963,30.133,30.301,30.469,30.636,30.801,30.966,31.129,31.292,31.454,31.614,31.773,31.932,32.089,32.245,32.4,32.553,32.706,32.857,33.008,33.157,33.305,33.451,33.596,33.741,33.883
10.345,10.665,10.988,11.312,11.639,11.968,12.299,12.632,12.967,13.304,13.642,13.982,14.323,14.665,15.008,15.352,15.697,16.043,16.389,16.735,17.081,17.428,17.773,18.118,18.463,18.806,19.148,19.489,19.827,20.164,20.499,20.831,21.16,21.486,21.809,22.128,22.443,22.754,23.061,23.362,23.659,23.951,24.237,24.518,24.792,25.06,25.322,25.577,25.825,26.066,26.3,26.526,26.745,26.956,27.16,27.355,27.543,27.723,27.894,28.058,28.214,28.361,28.501,28.633,28.758,28.874,28.983,29.085,29.18,29.267,29.348,29.421,29.488,29.549,29.603,29.652,29.694,29.731,29.762,29.787,29.807,29.823,29.833,29.838,29.839,29.835,29.826,29.813,29.796,29.775,29.749,29.719,29.686,29.648,29.607,29.561,29.512,29.46,29.403,29.343,29.279,29.212,29.141,29.066,28.988,28.907,28.822,28.734,28.642,28.546,28.448,28.345,28.24,28.131,28.019,27.903,27.784,27.662,27.536,27.407,27.275,27.139,27,26.858,26.713,26.565,26.413,26.258,26.1,25.938,25.774,25.606,25.435,25.262,25.085,24.905,24.721,24.535,24.346,24.154,23.959,23.761,23.559,23.746,24.002,24.253,24.5,24.742,24.98,25.214,25.443,25.668,25.889,26.106,26.318,26.526,26.73,26.93,27.125,27.317,27.504,27.688,27.868,28.043,28.215,28.383,28.547,28.707,28.863,29.016,29.165,29.311,29.452,29.59,29.725,29.856,29.983,30.108,30.228,30.345,30.459,30.569,30.676,30.78,30.88,30.977,31.071,31.161,31.248,31.332,31.413,31.49,31.564,31.634,31.701,31.765,31.826,31.883,31.936,31.986,32.033,32.076,32.115,32.15,32.181,32.208,32.231,32.25,32.264,32.273,32.278,32.276,32.27,32.257,32.237,32.21,32.175,32.131,32.077,32.011,31.931,31.834,31.717,31.573,31.393,31.157,30.825,30.226,29.625,29.796,29.966,30.135,30.303,30.47,30.636,30.801,30.966,31.129,31.291,31.452,31.613,31.772,31.93,32.087,32.243,32.397,32.551,32.704,32.855,33.005,33.154,33.302,33.449,33.594,33.738
10.398,10.716,11.036,11.359,11.684,12.011,12.34,12.671,13.004,13.339,13.675,14.013,14.352,14.693,15.035,15.377,15.721,16.065,16.41,16.755,17.1,17.446,17.791,18.135,18.479,18.822,19.164,19.504,19.843,20.18,20.515,20.848,21.178,21.505,21.829,22.15,22.467,22.78,23.089,23.393,23.692,23.987,24.276,24.559,24.837,25.109,25.374,25.633,25.885,26.131,26.369,26.6,26.824,27.04,27.248,27.449,27.642,27.826,28.003,28.173,28.334,28.487,28.632,28.77,28.899,29.021,29.136,29.243,29.343,29.436,29.521,29.6,29.672,29.738,29.797,29.851,29.898,29.939,29.975,30.005,30.03,30.05,30.065,30.075,30.08,30.081,30.077,30.069,30.056,30.039,30.018,29.993,29.964,29.931,29.894,29.854,29.81,29.762,29.71,29.655,29.596,29.533,29.467,29.398,29.325,29.248,29.168,29.085,28.998,28.908,28.814,28.717,28.616,28.513,28.405,28.295,28.181,28.064,27.943,27.82,27.692,27.562,27.428,27.292,27.151,27.008,26.861,26.711,26.558,26.402,26.243,26.08,25.914,25.746,25.574,25.398,25.22,25.039,24.855,24.667,24.477,24.283,24.087,23.887,24.073,24.326,24.575,24.819,25.059,25.295,25.526,25.753,25.976,26.194,26.408,26.618,26.823,27.025,27.222,27.415,27.604,27.789,27.969,28.146,28.319,28.488,28.653,28.814,28.972,29.125,29.275,29.421,29.564,29.703,29.838,29.97,30.098,30.222,30.343,30.461,30.575,30.686,30.793,30.897,30.998,31.095,31.189,31.279,31.367,31.45,31.531,31.608,31.682,31.753,31.82,31.884,31.945,32.002,32.055,32.106,32.152,32.195,32.234,32.27,32.302,32.329,32.353,32.372,32.387,32.397,32.402,32.403,32.398,32.386,32.369,32.345,32.314,32.274,32.225,32.166,32.094,32.009,31.907,31.783,31.632,31.444,31.2,30.857,30.241,29.623,29.794,29.963,30.132,30.299,30.466,30.632,30.797,30.961,31.124,31.286,31.447,31.606,31.765,31.923,32.08,32.236,32.39,32.544,32.696,32.847,32.998,33.147,33.294,33.441,33.586
10.451,10.767,11.085,11.406,11.729,12.054,12.381,12.71,13.041,13.374,13.708,14.045,14.382,14.721,15.061,15.402,15.744,16.087,16.431,16.775,17.119,17.463,17.807,18.151,18.494,18.837,19.178,19.519,19.858,20.195,20.53,20.864,21.194,21.522,21.848,22.169,22.488,22.803,23.113,23.42,23.721,24.018,24.31,24.597,24.878,25.153,25.422,25.684,25.941,26.19,26.432,26.668,26.896,27.117,27.33,27.536,27.733,27.924,28.106,28.28,28.446,28.605,28.756,28.898,29.034,29.161,29.281,29.393,29.498,29.596,29.687,29.771,29.848,29.919,29.983,30.041,30.093,30.139,30.18,30.215,30.245,30.269,30.288,30.303,30.313,30.318,30.318,30.314,30.306,30.294,30.278,30.257,30.233,30.204,30.172,30.136,30.097,30.053,30.006,29.956,29.902,29.844,29.783,29.718,29.65,29.578,29.503,29.425,29.343,29.258,29.169,29.077,28.982,28.883,28.781,28.676,28.567,28.455,28.339,28.221,28.099,27.974,27.845,27.713,27.578,27.44,27.299,27.154,27.006,26.855,26.701,26.543,26.382,26.219,26.052,25.882,25.708,25.532,25.352,25.17,24.984,24.796,24.604,24.41,24.212,24.396,24.647,24.893,25.135,25.373,25.606,25.835,26.059,26.279,26.495,26.706,26.914,27.117,27.315,27.51,27.7,27.886,28.068,28.246,28.421,28.591,28.757,28.919,29.077,29.232,29.383,29.53,29.673,29.813,29.949,30.081,30.21,30.335,30.456,30.574,30.689,30.8,30.908,31.012,31.113,31.211,31.305,31.395,31.483,31.567,31.648,31.725,31.799,31.87,31.937,32.001,32.062,32.119,32.173,32.223,32.27,32.313,32.353,32.388,32.42,32.448,32.472,32.492,32.508,32.519,32.525,32.527,32.523,32.514,32.498,32.477,32.448,32.412,32.368,32.314,32.25,32.173,32.082,31.974,31.844,31.687,31.491,31.238,30.884,30.252,29.618,29.787,29.956,30.124,30.292,30.458,30.623,30.788,30.951,31.114,31.275,31.436,31.595,31.754,31.912,32.068,32.224,32.378,32.532,32.684,32.835,32.985,33.134,33.282,33.428
10.975,10.818,11.134,11.453,11.774,12.097,12.422,12.749,13.078,13.409,13.742,14.076,14.412,14.749,15.087,15.427,15.768,16.109,16.451,16.794,17.137,17.48,17.823,18.166,18.509,18.851,19.192,19.532,19.871,20.208,20.544,20.877,21.209,21.537,21.863,22.187,22.506,22.822,23.135,23.443,23.747,24.046,24.341,24.63,24.914,25.192,25.465,25.731,25.991,26.244,26.491,26.73,26.963,27.188,27.406,27.616,27.819,28.014,28.201,28.381,28.552,28.716,28.872,29.02,29.16,29.293,29.418,29.536,29.646,29.749,29.845,29.934,30.016,30.092,30.161,30.224,30.28,30.331,30.377,30.416,30.45,30.479,30.503,30.522,30.536,30.546,30.551,30.551,30.547,30.54,30.527,30.511,30.491,30.468,30.44,30.408,30.373,30.335,30.292,30.246,30.197,30.144,30.087,30.028,29.964,29.898,29.827,29.754,29.677,29.597,29.513,29.426,29.336,29.242,29.145,29.045,28.941,28.834,28.724,28.611,28.494,28.374,28.251,28.124,27.994,27.861,27.725,27.585,27.443,27.297,27.147,26.995,26.84,26.681,26.519,26.354,26.186,26.014,25.84,25.662,25.482,25.298,25.111,24.921,24.729,24.533,24.715,24.963,25.207,25.447,25.682,25.913,26.139,26.361,26.579,26.792,27.001,27.205,27.406,27.602,27.793,27.981,28.165,28.344,28.519,28.691,28.858,29.021,29.181,29.336,29.488,29.636,29.78,29.92,30.057,30.19,30.319,30.445,30.567,30.686,30.801,30.912,31.021,31.125,31.226,31.324,31.419,31.51,31.597,31.682,31.763,31.84,31.914,31.985,32.053,32.117,32.178,32.235,32.289,32.339,32.386,32.43,32.469,32.505,32.538,32.566,32.59,32.611,32.627,32.639,32.646,32.649,32.646,32.638,32.625,32.605,32.58,32.547,32.506,32.457,32.399,32.329,32.247,32.151,32.037,31.901,31.736,31.533,31.271,30.907,30.258,29.607,29.777,29.945,30.112,30.279,30.445,30.61,30.774,30.937,31.099,31.26,31.42,31.58,31.738,31.895,32.052,32.207,32.361,32.514,32.666,32.818,32.967,33.116,33.264
