33.789,33.77,33.745,33.713,33.674,33.629,33.577,33.519,33.454,33.383,33.305,33.222,33.132,33.037,32.937,32.831,32.721,32.605,32.486,32.362,32.234,32.103,31.97,31.833,31.695,31.555,31.414,31.272,31.13,30.988,30.847,30.707,30.569,30.433,30.3,30.17,30.044,29.922,29.805,29.692,29.585,29.483,29.387,29.298,29.215,29.138,29.068,29.005,28.95,28.901,28.859,28.824,28.796,28.775,28.761,28.754,28.753,28.758,28.77,28.788,28.812,28.841,28.876,28.916,28.96,29.01,29.064,29.122,29.184,29.25,29.32,29.393,29.469,29.548,29.629,29.713,29.799,29.887,29.977,30.069,30.162,30.256,30.352,30.448,30.545,30.643,30.741,30.839,30.938,31.037,31.135,31.233,31.331,31.428,31.525,31.621,31.716,31.81,31.902,31.994,32.085,32.174,32.261,32.347,32.431,32.514,32.594,32.673,32.75,32.824,32.897,32.967,33.035,33.1,33.163,33.105,33.02,32.931,32.838,32.741,32.64,32.536,32.428,32.316,32.2,32.081,31.959,31.833,31.705,31.573,31.438,31.3,31.159,31.015,30.869,30.72,30.568,30.413,30.256,30.096,29.934,29.769,29.601,29.432,29.26,29.085,28.908,28.729,28.547,28.363,28.177,27.988,27.797,27.604,27.408,27.21,27.01,26.807,26.601,26.393,26.183,25.969,25.753,25.535,25.313,25.089,24.861,24.63,24.396,24.159,23.918,23.673,23.424,23.172,22.915,22.653,22.386,22.114,21.837,21.553,21.264,20.967,20.662,20.35,20.028,19.696,19.353,18.998,18.628,18.243,17.839,17.413,16.961,16.478,15.955,15.38,14.734,13.98,13.036,11.571,10.093,10.11,10.129,10.149,10.171,10.195,10.22,10.247,10.275,10.304,10.336,10.368,10.402,10.438,10.475,10.514,10.554,10.595,10.638,10.682,10.728,10.775,10.823,10.873,10.924,10.977,11.03,11.085,11.142,11.199,11.258,11.318,11.379,11.441,11.505,11.57,11.635,11.702,11.77,11.839,11.91,11.981,12.053,12.126,12.201,12.276,12.352,12.429,12.507,12.586,12.666,12.746,12.828,12.91,12.993
33.693,33.677,33.653,33.624,33.587,33.544,33.494,33.438,33.375,33.305,33.23,33.148,33.06,32.967,32.868,32.763,32.653,32.538,32.419,32.295,32.168,32.036,31.902,31.764,31.625,31.483,31.339,31.195,31.05,30.904,30.76,30.616,30.473,30.332,30.194,30.059,29.927,29.798,29.674,29.555,29.441,29.332,29.228,29.131,29.04,28.956,28.878,28.807,28.744,28.687,28.637,28.595,28.559,28.531,28.51,28.496,28.488,28.487,28.493,28.505,28.523,28.547,28.577,28.612,28.652,28.698,28.748,28.803,28.862,28.925,28.992,29.063,29.137,29.214,29.294,29.377,29.462,29.549,29.639,29.73,29.824,29.918,30.014,30.111,30.209,30.308,30.408,30.508,30.608,30.709,30.809,30.91,31.01,31.11,31.21,31.308,31.407,31.504,31.6,31.696,31.79,31.883,31.974,32.064,32.153,32.239,32.325,32.408,32.489,32.569,32.646,32.721,32.794,32.865,32.933,32.999,32.938,32.85,32.757,32.66,32.56,32.455,32.347,32.236,32.12,32.001,31.879,31.754,31.625,31.493,31.358,31.22,31.079,30.935,30.788,30.638,30.486,30.331,30.174,30.014,29.851,29.686,29.518,29.348,29.176,29.001,28.824,28.645,28.463,28.279,28.093,27.904,27.713,27.52,27.324,27.126,26.926,26.723,26.518,26.31,26.1,25.887,25.672,25.454,25.234,25.01,24.784,24.554,24.322,24.086,23.847,23.604,23.357,23.107,22.853,22.594,22.331,22.062,21.789,21.51,21.225,20.934,20.635,20.33,20.016,19.693,19.359,19.015,18.659,18.288,17.902,17.496,17.07,16.617,16.133,15.609,15.033,14.387,13.633,12.689,11.226,9.7491,9.7642,9.7808,9.7991,9.819,9.8404,9.8634,9.888,9.9141,9.9418,9.971,10.002,10.034,10.068,10.103,10.139,10.178,10.217,10.258,10.301,10.345,10.39,10.437,10.485,10.534,10.585,10.637,10.69,10.745,10.801,10.858,10.916,10.976,11.037,11.099,11.162,11.226,11.292,11.359,11.426,11.495,11.565,11.636,11.708,11.781,11.855,11.93,12.006,12.083,12.16,12.239,12.319,12.399,12.48
33.594,33.58,33.559,33.531,33.497,33.456,33.408,33.354,33.293,33.226,33.152,33.072,32.986,32.894,32.796,32.693,32.584,32.47,32.351,32.228,32.1,31.969,31.834,31.695,31.554,31.411,31.266,31.119,30.971,30.823,30.675,30.527,30.38,30.235,30.091,29.951,29.813,29.679,29.548,29.422,29.301,29.185,29.074,28.969,28.87,28.778,28.693,28.614,28.542,28.477,28.42,28.369,28.326,28.291,28.262,28.24,28.226,28.218,28.217,28.223,28.235,28.254,28.278,28.308,28.344,28.385,28.431,28.482,28.537,28.597,28.661,28.729,28.801,28.876,28.954,29.035,29.12,29.206,29.295,29.386,29.479,29.574,29.67,29.768,29.866,29.966,30.067,30.168,30.27,30.373,30.475,30.578,30.68,30.783,30.885,30.986,31.087,31.188,31.287,31.386,31.484,31.58,31.676,31.77,31.862,31.953,32.043,32.13,32.216,32.3,32.383,32.463,32.541,32.617,32.69,32.761,32.83,32.766,32.674,32.578,32.478,32.374,32.266,32.154,32.039,31.92,31.798,31.672,31.543,31.411,31.276,31.138,30.997,30.852,30.706,30.556,30.403,30.248,30.09,29.93,29.767,29.602,29.434,29.264,29.091,28.916,28.739,28.559,28.377,28.193,28.006,27.818,27.627,27.433,27.238,27.04,26.84,26.637,26.432,26.225,26.015,25.803,25.588,25.371,25.151,24.929,24.703,24.475,24.244,24.009,23.772,23.531,23.286,23.038,22.786,22.53,22.27,22.005,21.735,21.46,21.18,20.893,20.601,20.301,19.994,19.679,19.354,19.02,18.675,18.317,17.945,17.558,17.151,16.724,16.27,15.785,15.261,14.685,14.038,13.284,12.341,10.879,9.4037,9.4166,9.4312,9.4473,9.4651,9.4844,9.5053,9.5279,9.5519,9.5776,9.6048,9.6335,9.6638,9.6956,9.7289,9.7637,9.7999,9.8377,9.8769,9.9175,9.9596,10.003,10.048,10.094,10.142,10.191,10.241,10.293,10.346,10.4,10.456,10.513,10.571,10.63,10.691,10.753,10.816,10.88,10.945,11.011,11.079,11.148,11.217,11.288,11.36,11.432,11.506,11.581,11.657,11.733,11.811,11.889,11.968
33.493,33.48,33.462,33.436,33.404,33.365,33.32,33.268,33.209,33.144,33.072,32.994,32.91,32.819,32.723,32.621,32.513,32.4,32.282,32.159,32.032,31.9,31.765,31.626,31.484,31.34,31.193,31.044,30.894,30.743,30.591,30.44,30.289,30.14,29.992,29.846,29.703,29.563,29.426,29.293,29.165,29.042,28.924,28.812,28.705,28.605,28.512,28.425,28.345,28.272,28.207,28.148,28.097,28.054,28.017,27.988,27.967,27.952,27.944,27.943,27.949,27.961,27.98,28.005,28.035,28.071,28.113,28.159,28.211,28.267,28.328,28.393,28.462,28.535,28.611,28.69,28.773,28.858,28.946,29.036,29.129,29.223,29.319,29.417,29.516,29.617,29.719,29.821,29.924,30.028,30.132,30.237,30.341,30.446,30.55,30.655,30.758,30.862,30.964,31.066,31.167,31.267,31.366,31.464,31.56,31.655,31.749,31.841,31.931,32.02,32.107,32.192,32.274,32.355,32.434,32.51,32.584,32.656,32.589,32.494,32.394,32.29,32.182,32.071,31.956,31.837,31.715,31.589,31.46,31.328,31.193,31.054,30.913,30.769,30.622,30.472,30.319,30.164,30.005,29.845,29.682,29.516,29.348,29.177,29.004,28.829,28.652,28.472,28.29,28.105,27.918,27.73,27.538,27.345,27.149,26.952,26.751,26.549,26.344,26.137,25.928,25.716,25.502,25.285,25.066,24.844,24.62,24.393,24.162,23.929,23.693,23.454,23.211,22.965,22.715,22.462,22.204,21.942,21.676,21.405,21.128,20.846,20.559,20.265,19.964,19.655,19.339,19.013,18.678,18.331,17.972,17.6,17.211,16.804,16.375,15.921,15.435,14.91,14.334,13.687,12.933,11.99,10.53,9.0569,9.0676,9.08,9.0941,9.1097,9.1269,9.1458,9.1663,9.1883,9.212,9.2372,9.2639,9.2922,9.3221,9.3534,9.3863,9.4207,9.4566,9.494,9.5328,9.5731,9.6148,9.658,9.7025,9.7485,9.7958,9.8445,9.8946,9.946,9.9987,10.053,10.108,10.165,10.222,10.282,10.342,10.403,10.466,10.53,10.595,10.661,10.728,10.797,10.866,10.937,11.008,11.081,11.154,11.229,11.304,11.381,11.458
33.388,33.378,33.362,33.338,33.308,33.272,33.228,33.178,33.122,33.059,32.989,32.913,32.831,32.742,32.647,32.547,32.44,32.328,32.211,32.089,31.962,31.831,31.696,31.556,31.414,31.268,31.12,30.97,30.817,30.664,30.51,30.355,30.201,30.047,29.895,29.744,29.596,29.45,29.308,29.169,29.034,28.904,28.779,28.659,28.545,28.437,28.336,28.241,28.153,28.072,27.998,27.932,27.873,27.821,27.777,27.74,27.711,27.689,27.674,27.666,27.665,27.671,27.683,27.702,27.727,27.758,27.795,27.837,27.884,27.936,27.993,28.055,28.121,28.191,28.264,28.342,28.422,28.506,28.592,28.681,28.773,28.867,28.963,29.061,29.16,29.261,29.363,29.466,29.571,29.676,29.781,29.887,29.994,30.1,30.207,30.313,30.42,30.526,30.631,30.736,30.84,30.944,31.046,31.147,31.247,31.346,31.444,31.54,31.635,31.728,31.819,31.908,31.996,32.081,32.165,32.246,32.325,32.402,32.477,32.408,32.308,32.205,32.097,31.986,31.871,31.752,31.63,31.505,31.376,31.244,31.108,30.97,30.828,30.684,30.536,30.386,30.233,30.078,29.919,29.758,29.595,29.429,29.26,29.09,28.916,28.741,28.563,28.383,28.2,28.016,27.829,27.64,27.448,27.255,27.059,26.861,26.661,26.459,26.254,26.048,25.839,25.627,25.413,25.197,24.979,24.757,24.534,24.307,24.078,23.846,23.611,23.374,23.133,22.888,22.641,22.389,22.134,21.875,21.611,21.343,21.071,20.793,20.51,20.221,19.925,19.623,19.313,18.996,18.669,18.332,17.985,17.625,17.251,16.862,16.454,16.024,15.569,15.083,14.557,13.981,13.333,12.58,11.638,10.18,8.7087,8.7173,8.7275,8.7394,8.7529,8.7681,8.7849,8.8033,8.8233,8.8449,8.8681,8.8929,8.9192,8.9471,8.9766,9.0076,9.0401,9.0741,9.1096,9.1467,9.1851,9.2251,9.2665,9.3093,9.3535,9.3992,9.4462,9.4946,9.5444,9.5955,9.6479,9.7017,9.7567,9.813,9.8706,9.9294,9.9895,10.051,10.113,10.177,10.242,10.307,10.375,10.443,10.512,10.582,10.653,10.726,10.799,10.873,10.949
33.281,33.273,33.259,33.238,33.21,33.175,33.134,33.087,33.032,32.971,32.904,32.829,32.749,32.662,32.569,32.47,32.365,32.255,32.139,32.018,31.891,31.761,31.625,31.486,31.343,31.197,31.048,30.896,30.742,30.586,30.43,30.272,30.115,29.957,29.801,29.646,29.492,29.341,29.193,29.048,28.907,28.771,28.638,28.511,28.39,28.274,28.165,28.062,27.966,27.877,27.795,27.72,27.652,27.593,27.54,27.496,27.458,27.429,27.406,27.391,27.383,27.382,27.388,27.401,27.42,27.445,27.477,27.514,27.556,27.604,27.657,27.715,27.777,27.844,27.915,27.99,28.068,28.149,28.234,28.322,28.413,28.506,28.601,28.698,28.797,28.898,29.001,29.105,29.21,29.316,29.422,29.53,29.638,29.746,29.855,29.963,30.072,30.18,30.288,30.396,30.503,30.61,30.715,30.82,30.924,31.026,31.128,31.228,31.326,31.423,31.519,31.613,31.705,31.795,31.883,31.97,32.054,32.136,32.215,32.293,32.221,32.118,32.011,31.9,31.785,31.667,31.545,31.419,31.29,31.158,31.022,30.884,30.742,30.597,30.45,30.299,30.146,29.99,29.832,29.67,29.506,29.34,29.171,29,28.827,28.651,28.473,28.292,28.11,27.925,27.738,27.548,27.357,27.163,26.967,26.769,26.569,26.367,26.163,25.956,25.747,25.536,25.322,25.107,24.889,24.668,24.445,24.219,23.991,23.76,23.527,23.29,23.05,22.808,22.562,22.312,22.06,21.803,21.542,21.277,21.008,20.734,20.455,20.17,19.88,19.583,19.28,18.969,18.65,18.322,17.984,17.636,17.275,16.9,16.51,16.101,15.671,15.215,14.728,14.202,13.625,12.978,12.225,11.283,9.828,8.3592,8.3656,8.3737,8.3835,8.3949,8.4079,8.4226,8.439,8.457,8.4765,8.4977,8.5205,8.5449,8.5709,8.5984,8.6275,8.6581,8.6903,8.7239,8.7591,8.7958,8.8339,8.8736,8.9146,8.9571,9.0011,9.0464,9.0932,9.1413,9.1908,9.2416,9.2938,9.3473,9.4021,9.4581,9.5155,9.5741,9.6339,9.6949,9.7571,9.8205,9.8851,9.9508,10.018,10.086,10.155,10.225,10.296,10.368,10.441
33.172,33.166,33.153,33.134,33.109,33.076,33.038,32.992,32.94,32.881,32.815,32.743,32.665,32.58,32.489,32.392,32.288,32.179,32.065,31.944,31.819,31.689,31.554,31.415,31.272,31.125,30.975,30.822,30.667,30.509,30.351,30.191,30.03,29.869,29.709,29.55,29.392,29.236,29.082,28.932,28.785,28.641,28.503,28.369,28.24,28.117,27.999,27.888,27.784,27.687,27.596,27.513,27.437,27.369,27.308,27.256,27.21,27.173,27.142,27.12,27.105,27.097,27.096,27.102,27.114,27.134,27.159,27.191,27.229,27.272,27.32,27.374,27.432,27.496,27.563,27.635,27.711,27.79,27.873,27.959,28.048,28.139,28.234,28.33,28.429,28.53,28.632,28.736,28.842,28.948,29.056,29.165,29.274,29.384,29.494,29.605,29.715,29.826,29.936,30.047,30.156,30.266,30.374,30.482,30.589,30.695,30.8,30.904,31.007,31.108,31.207,31.305,31.402,31.497,31.589,31.68,31.769,31.856,31.941,32.024,32.104,32.03,31.923,31.812,31.697,31.579,31.457,31.332,31.203,31.071,30.935,30.796,30.655,30.51,30.362,30.211,30.058,29.901,29.743,29.581,29.417,29.25,29.081,28.91,28.736,28.56,28.381,28.2,28.017,27.832,27.645,27.455,27.264,27.07,26.874,26.676,26.476,26.273,26.069,25.862,25.653,25.442,25.229,25.014,24.796,24.576,24.354,24.129,23.901,23.671,23.439,23.203,22.965,22.724,22.48,22.232,21.981,21.727,21.468,21.206,20.94,20.669,20.394,20.113,19.827,19.536,19.238,18.933,18.621,18.301,17.972,17.634,17.284,16.922,16.547,16.156,15.746,15.315,14.859,14.372,13.845,13.268,12.621,11.868,10.928,9.4746,8.0084,8.0127,8.0186,8.0262,8.0355,8.0465,8.0591,8.0734,8.0893,8.1069,8.1261,8.1469,8.1693,8.1933,8.2189,8.2461,8.2748,8.3051,8.3369,8.3702,8.4051,8.4415,8.4793,8.5186,8.5594,8.6016,8.6453,8.6904,8.7368,8.7847,8.8339,8.8845,8.9364,8.9897,9.0442,9.1001,9.1572,9.2155,9.2751,9.336,9.398,9.4612,9.5255,9.5911,9.6577,9.7254,9.7943,9.8642,9.9351
33.059,33.055,33.045,33.028,33.005,32.975,32.938,32.895,32.845,32.788,32.725,32.655,32.578,32.495,32.406,32.311,32.209,32.102,31.988,31.869,31.745,31.616,31.481,31.343,31.2,31.053,30.902,30.748,30.592,30.433,30.272,30.11,29.947,29.783,29.62,29.456,29.294,29.134,28.975,28.819,28.666,28.517,28.371,28.23,28.094,27.964,27.839,27.72,27.607,27.502,27.403,27.311,27.227,27.151,27.082,27.02,26.967,26.921,26.883,26.852,26.829,26.814,26.806,26.805,26.811,26.824,26.843,26.869,26.901,26.939,26.983,27.032,27.086,27.146,27.21,27.278,27.351,27.427,27.508,27.592,27.679,27.769,27.862,27.957,28.056,28.156,28.258,28.362,28.468,28.575,28.683,28.792,28.903,29.014,29.125,29.238,29.35,29.463,29.575,29.688,29.8,29.912,30.024,30.134,30.245,30.354,30.462,30.57,30.676,30.781,30.884,30.987,31.087,31.186,31.284,31.379,31.473,31.564,31.654,31.742,31.827,31.91,31.833,31.723,31.608,31.49,31.368,31.243,31.114,30.982,30.846,30.708,30.566,30.421,30.273,30.122,29.968,29.811,29.652,29.49,29.326,29.159,28.99,28.818,28.644,28.467,28.288,28.107,27.924,27.738,27.551,27.361,27.169,26.975,26.779,26.58,26.38,26.178,25.973,25.767,25.558,25.347,25.134,24.919,24.702,24.482,24.26,24.036,23.809,23.58,23.348,23.114,22.876,22.637,22.394,22.148,21.899,21.646,21.39,21.131,20.867,20.599,20.327,20.05,19.769,19.482,19.189,18.89,18.584,18.271,17.95,17.62,17.28,16.93,16.567,16.191,15.799,15.389,14.957,14.5,14.013,13.486,12.909,12.262,11.509,10.57,9.1199,7.6565,7.6585,7.6623,7.6678,7.675,7.6838,7.6944,7.7066,7.7205,7.736,7.7532,7.772,7.7924,7.8145,7.8381,7.8634,7.8902,7.9186,7.9486,7.9801,8.0131,8.0477,8.0838,8.1213,8.1604,8.2009,8.2428,8.2862,8.3311,8.3773,8.4249,8.4739,8.5243,8.576,8.629,8.6833,8.7389,8.7958,8.854,8.9134,8.974,9.0358,9.0989,9.163,9.2284,9.2948,9.3624,9.4311
32.944,32.942,32.934,32.919,32.898,32.87,32.836,32.795,32.747,32.692,32.631,32.563,32.489,32.408,32.321,32.227,32.128,32.022,31.91,31.792,31.669,31.541,31.408,31.269,31.127,30.98,30.829,30.675,30.517,30.357,30.195,30.031,29.865,29.699,29.532,29.365,29.199,29.034,28.871,28.71,28.551,28.396,28.244,28.097,27.954,27.816,27.683,27.557,27.436,27.322,27.215,27.115,27.023,26.937,26.86,26.79,26.728,26.674,26.627,26.589,26.558,26.535,26.519,26.511,26.51,26.516,26.529,26.549,26.575,26.608,26.646,26.69,26.74,26.795,26.855,26.92,26.989,27.062,27.14,27.221,27.306,27.395,27.486,27.58,27.677,27.776,27.878,27.982,28.087,28.194,28.303,28.413,28.524,28.636,28.749,28.863,28.977,29.091,29.206,29.32,29.435,29.549,29.663,29.777,29.89,30.002,30.114,30.225,30.334,30.443,30.55,30.656,30.761,30.864,30.966,31.066,31.164,31.26,31.355,31.447,31.537,31.626,31.712,31.632,31.518,31.4,31.278,31.153,31.024,30.892,30.756,30.617,30.475,30.33,30.182,30.031,29.877,29.72,29.561,29.399,29.234,29.067,28.897,28.725,28.55,28.373,28.194,28.012,27.829,27.643,27.455,27.265,27.073,26.878,26.682,26.483,26.283,26.08,25.876,25.669,25.461,25.25,25.037,24.822,24.605,24.385,24.164,23.94,23.714,23.485,23.254,23.021,22.785,22.546,22.305,22.06,21.813,21.562,21.308,21.051,20.79,20.525,20.256,19.982,19.704,19.421,19.133,18.839,18.539,18.232,17.918,17.596,17.265,16.924,16.573,16.209,15.832,15.44,15.029,14.597,14.14,13.652,13.125,12.548,11.901,11.149,10.211,8.7637,7.3033,7.3032,7.3048,7.3082,7.3132,7.32,7.3285,7.3386,7.3504,7.3639,7.3791,7.3959,7.4144,7.4345,7.4562,7.4795,7.5045,7.531,7.5591,7.5887,7.62,7.6527,7.687,7.7228,7.7601,7.7989,7.8391,7.8809,7.924,7.9686,8.0146,8.062,8.1108,8.1609,8.2124,8.2652,8.3193,8.3748,8.4315,8.4895,8.5487,8.6091,8.6708,8.7336,8.7976,8.8628,8.9291
32.827,32.827,32.82,32.808,32.789,32.763,32.731,32.692,32.646,32.594,32.535,32.469,32.397,32.318,32.233,32.142,32.044,31.94,31.829,31.713,31.592,31.464,31.332,31.195,31.052,30.906,30.755,30.6,30.442,30.281,30.118,29.952,29.785,29.616,29.446,29.276,29.107,28.938,28.77,28.604,28.44,28.279,28.121,27.968,27.818,27.673,27.533,27.399,27.271,27.149,27.033,26.925,26.824,26.73,26.643,26.565,26.494,26.431,26.377,26.33,26.291,26.259,26.236,26.22,26.212,26.211,26.217,26.23,26.25,26.277,26.31,26.349,26.393,26.444,26.499,26.56,26.625,26.696,26.77,26.849,26.931,27.017,27.106,27.199,27.294,27.393,27.493,27.596,27.701,27.808,27.917,28.027,28.139,28.252,28.365,28.48,28.595,28.711,28.828,28.944,29.061,29.177,29.294,29.41,29.526,29.641,29.756,29.869,29.982,30.094,30.205,30.315,30.424,30.531,30.637,30.741,30.843,30.944,31.043,31.14,31.235,31.328,31.419,31.508,31.426,31.308,31.187,31.062,30.933,30.801,30.665,30.526,30.384,30.239,30.09,29.939,29.785,29.628,29.468,29.305,29.14,28.973,28.803,28.63,28.455,28.278,28.098,27.916,27.732,27.546,27.358,27.167,26.975,26.78,26.584,26.385,26.184,25.982,25.777,25.57,25.361,25.151,24.938,24.723,24.506,24.287,24.066,23.842,23.617,23.389,23.158,22.926,22.691,22.453,22.212,21.969,21.723,21.474,21.222,20.967,20.708,20.446,20.179,19.909,19.634,19.355,19.071,18.781,18.486,18.185,17.877,17.562,17.239,16.907,16.566,16.213,15.849,15.471,15.078,14.667,14.234,13.777,13.289,12.762,12.184,11.538,10.787,9.8501,8.4062,6.9491,6.9468,6.9463,6.9475,6.9504,6.9551,6.9614,6.9695,6.9793,6.9907,7.0039,7.0187,7.0352,7.0533,7.0731,7.0945,7.1175,7.1422,7.1684,7.1962,7.2256,7.2566,7.2891,7.3231,7.3586,7.3957,7.4343,7.4743,7.5158,7.5587,7.6031,7.6489,7.6961,7.7446,7.7946,7.8459,7.8985,7.9525,8.0077,8.0642,8.1221,8.1811,8.2414,8.3029,8.3656,8.4295
32.706,32.709,32.704,32.694,32.677,32.653,32.623,32.586,32.543,32.493,32.436,32.373,32.303,32.226,32.143,32.053,31.957,31.855,31.747,31.632,31.512,31.386,31.255,31.118,30.977,30.831,30.68,30.526,30.367,30.206,30.041,29.874,29.705,29.534,29.362,29.189,29.016,28.843,28.672,28.501,28.332,28.166,28.003,27.843,27.687,27.535,27.388,27.246,27.11,26.98,26.857,26.74,26.63,26.528,26.433,26.345,26.266,26.195,26.131,26.076,26.028,25.989,25.957,25.933,25.917,25.909,25.908,25.914,25.928,25.948,25.975,26.008,26.047,26.092,26.143,26.199,26.261,26.327,26.398,26.473,26.553,26.636,26.723,26.814,26.908,27.004,27.104,27.206,27.31,27.417,27.525,27.635,27.747,27.86,27.975,28.09,28.207,28.324,28.442,28.56,28.678,28.797,28.915,29.034,29.152,29.27,29.387,29.504,29.62,29.736,29.85,29.963,30.076,30.187,30.296,30.404,30.511,30.616,30.72,30.821,30.921,31.019,31.115,31.208,31.3,31.215,31.094,30.969,30.84,30.708,30.572,30.433,30.291,30.146,29.997,29.846,29.691,29.534,29.374,29.211,29.046,28.878,28.707,28.534,28.359,28.181,28.001,27.819,27.635,27.448,27.26,27.069,26.876,26.681,26.484,26.285,26.084,25.881,25.676,25.469,25.26,25.05,24.837,24.622,24.405,24.186,23.965,23.742,23.517,23.289,23.06,22.828,22.593,22.357,22.117,21.875,21.631,21.383,21.133,20.879,20.622,20.362,20.098,19.831,19.559,19.283,19.003,18.717,18.427,18.131,17.828,17.519,17.203,16.879,16.547,16.204,15.852,15.487,15.108,14.714,14.303,13.87,13.412,12.923,12.397,11.819,11.173,10.423,9.4879,8.0475,6.5937,6.5893,6.5866,6.5857,6.5865,6.5891,6.5933,6.5993,6.6071,6.6165,6.6276,6.6405,6.655,6.6711,6.689,6.7084,6.7296,6.7523,6.7767,6.8026,6.8302,6.8593,6.89,6.9223,6.9561,6.9914,7.0282,7.0666,7.1064,7.1477,7.1904,7.2346,7.2802,7.3272,7.3756,7.4253,7.4765,7.5289,7.5827,7.6378,7.6942,7.7519,7.8108,7.8709,7.9323
32.584,32.588,32.586,32.577,32.562,32.54,32.512,32.478,32.437,32.389,32.334,32.273,32.205,32.131,32.05,31.963,31.869,31.768,31.662,31.549,31.43,31.306,31.176,31.041,30.9,30.754,30.604,30.45,30.292,30.129,29.964,29.796,29.625,29.453,29.279,29.103,28.927,28.751,28.576,28.401,28.228,28.057,27.888,27.722,27.56,27.401,27.248,27.099,26.955,26.817,26.686,26.561,26.443,26.331,26.228,26.132,26.043,25.963,25.891,25.827,25.771,25.723,25.683,25.651,25.627,25.611,25.602,25.601,25.608,25.621,25.642,25.669,25.702,25.742,25.788,25.839,25.896,25.958,26.025,26.097,26.173,26.253,26.338,26.426,26.517,26.612,26.71,26.811,26.914,27.02,27.128,27.238,27.35,27.463,27.578,27.694,27.811,27.929,28.048,28.168,28.288,28.408,28.528,28.649,28.77,28.89,29.01,29.129,29.249,29.367,29.484,29.601,29.717,29.831,29.945,30.057,30.167,30.277,30.384,30.49,30.595,30.697,30.798,30.896,30.993,31.087,30.999,30.875,30.746,30.614,30.479,30.34,30.197,30.052,29.903,29.751,29.597,29.439,29.279,29.116,28.95,28.782,28.611,28.438,28.262,28.084,27.903,27.721,27.536,27.349,27.16,26.969,26.775,26.58,26.383,26.184,25.982,25.779,25.574,25.367,25.158,24.947,24.734,24.519,24.302,24.084,23.863,23.64,23.415,23.188,22.959,22.727,22.494,22.258,22.019,21.778,21.535,21.289,21.04,20.788,20.533,20.275,20.013,19.748,19.479,19.206,18.929,18.648,18.361,18.07,17.772,17.469,17.159,16.842,16.517,16.184,15.841,15.487,15.122,14.743,14.348,13.936,13.503,13.045,12.556,12.029,11.453,10.807,10.057,9.1242,7.6875,6.2374,6.2308,6.226,6.2229,6.2216,6.2221,6.2242,6.2282,6.2339,6.2413,6.2504,6.2612,6.2737,6.2879,6.3038,6.3213,6.3405,6.3614,6.3839,6.408,6.4337,6.461,6.4899,6.5204,6.5525,6.586,6.6211,6.6578,6.6959,6.7355,6.7766,6.8192,6.8632,6.9086,6.9554,7.0037,7.0533,7.1042,7.1566,7.2102,7.2652,7.3214,7.3789,7.4377
32.459,32.465,32.464,32.458,32.445,32.425,32.399,32.367,32.328,32.282,32.23,32.171,32.106,32.033,31.955,31.869,31.777,31.679,31.574,31.464,31.347,31.224,31.095,30.961,30.821,30.677,30.527,30.373,30.215,30.053,29.887,29.718,29.547,29.372,29.196,29.019,28.84,28.662,28.483,28.304,28.127,27.951,27.777,27.605,27.437,27.273,27.112,26.956,26.805,26.66,26.521,26.387,26.261,26.141,26.029,25.924,25.827,25.738,25.656,25.583,25.518,25.462,25.413,25.373,25.341,25.316,25.3,25.292,25.291,25.297,25.311,25.331,25.359,25.392,25.433,25.479,25.531,25.588,25.651,25.719,25.791,25.868,25.95,26.035,26.124,26.217,26.313,26.412,26.514,26.619,26.726,26.835,26.946,27.06,27.174,27.291,27.408,27.527,27.647,27.768,27.889,28.011,28.133,28.256,28.378,28.501,28.623,28.745,28.867,28.988,29.109,29.229,29.348,29.466,29.583,29.698,29.813,29.926,30.038,30.148,30.257,30.363,30.468,30.572,30.673,30.772,30.869,30.779,30.651,30.519,30.383,30.244,30.102,29.957,29.808,29.656,29.501,29.343,29.183,29.019,28.853,28.684,28.513,28.34,28.163,27.985,27.804,27.621,27.436,27.248,27.059,26.867,26.674,26.478,26.28,26.081,25.879,25.676,25.47,25.263,25.054,24.843,24.63,24.415,24.198,23.979,23.758,23.536,23.311,23.084,22.856,22.625,22.392,22.156,21.919,21.679,21.436,21.191,20.944,20.693,20.44,20.184,19.924,19.661,19.395,19.125,18.851,18.573,18.29,18.002,17.71,17.411,17.107,16.796,16.478,16.153,15.819,15.475,15.121,14.754,14.375,13.98,13.568,13.134,12.676,12.187,11.661,11.084,10.439,9.6906,8.7592,7.3264,5.8802,5.8714,5.8644,5.8592,5.8558,5.8541,5.8542,5.8561,5.8597,5.8651,5.8722,5.881,5.8915,5.9037,5.9177,5.9333,5.9506,5.9695,5.9901,6.0124,6.0363,6.0618,6.0889,6.1176,6.1478,6.1797,6.2131,6.248,6.2844,6.3224,6.3618,6.4028,6.4451,6.489,6.5343,6.5809,6.629,6.6785,6.7293,6.7815,6.835,6.8899,6.946
